x1	x2	y
0.6106660658679488	-0.08035662786113151	1
-0.8283899957158187	0.8471172353530255	1
0.13687263400670746	0.7006131640730033	0
0.09484234587741447	-0.15080536236012942	1
-0.3104071416066444	-0.5552574570786375	0
0.9291876358414382	0.4667776301549412	0
0.20531572582709	-0.6676810550170221	1
0.9402180019017865	-0.26755459027900896	1
-0.884117399389341	0.5800774827207469	1
0.1289835273400496	-0.670294105993621	1
-0.05840279680428395	-0.6731750138299851	0
0.11441864971577664	0.7387137587305685	0
-0.14309969450417703	-0.1422731391486075	0
0.891205911924141	-0.22462337150828882	1
0.7760444284413851	-0.035240493740730794	1
-0.08810100864128156	-0.23003078493148055	0
-0.6715084464041419	-0.11849810410862727	0
-0.7063922369038019	-0.3826967438951284	0
-0.46201591989908875	-0.12996093199179226	0
-0.331232217133566	0.16539571582967383	1
-0.0494973073207724	0.32104162129770997	1
-0.685488693308849	-0.7329926481444672	0
0.9517926325069795	0.8560366551955915	0
-0.3473848341303749	0.605742852468017	1
0.5970680578246166	-0.18496547806537167	1
0.6749692244703276	-0.30566298553342686	1
-0.5824690703911941	-0.158732790360943	0
-0.5291990220457925	0.6677291726437397	1
0.5790529781932962	0.3477004341394927	0
-0.7321718653082263	0.43288689202211195	1
0.049986968278042054	-0.020375654071214333	1
-0.21699618790644948	0.4015732468090053	1
0.10041280433836763	0.31081217399535	0
-0.3903930856805561	0.7937776014854777	1
0.5876813090223891	-0.3763357255253509	1
-0.4195987334234902	-0.8894588039892056	0
0.56493033772848	-0.767060121738368	1
0.8580206736089443	0.5852712157871139	0
-0.5039072428368473	-0.6018654505951189	0
-0.8966878912437909	0.09918153416358011	1
0.2410559906719565	-0.11079927553120694	1
0.740129580943499	-0.14443492143856995	1
0.9652095432775262	0.8975379952400162	0
0.2004382772289781	0.563162235331943	0
0.08330573811741959	-0.284283502141945	1
0.2357899045601477	0.09826323780190449	0
0.318217103657395	-0.9160320719637953	1
0.3152580143854996	-0.5648753711080926	1
0.01457973385562683	0.554151501977129	0
0.6248191392374668	0.7587982056423345	0
0.3024855820829324	-0.6633394094291831	1
0.11472624677909637	0.37422218449298783	0
-0.6268216967315106	-0.2029316980280177	0
-0.8819550278912732	-0.9734517196681861	0
-0.8050333181204812	0.049005684909599	1
-0.21266370785765776	0.25315577176061066	1
0.05970731869799639	0.9461259870495992	0
-0.9849840699466814	-0.35270295961955966	0
-0.07113919703099714	-0.09441686559058893	0
-0.637551142133322	-0.05450774957775484	0
0.11808103370584466	-0.6298501161262597	1
-0.9284798910106976	-0.12560081727920858	0
-0.17726050306344188	0.05640480642232426	1
0.5477557539116893	-0.5166162686705429	1
-0.4743690298368004	-0.3602358715710051	0
-0.6869987997715495	-0.7057874739116392	0
-0.4169400590583615	-0.4111729346713824	0
0.7574723230164027	0.7896631146234651	0
-0.8022249741885907	-0.4304399280931823	0
0.09073296288138133	-0.01597556842219272	1
-0.35684933860964496	-0.22870049173634766	0
-0.6331552865166505	0.3417928406623826	1
0.1651998090801614	-0.6915688710869129	1
0.490579583514524	0.45513096995502766	0
0.2776848214331489	0.7272555229339369	0
0.5834903859195992	0.8702646883174683	0
-0.9693391936786812	-0.7404620178849547	0
-0.8643182773237951	-0.14486862769765763	0
-0.28682220381868306	0.9047913041250646	1
0.5317103818856385	-0.3945303179215939	1
-0.6435192110803211	-0.9658002122008447	0
0.47268554275316566	0.820877766882996	0
-0.8174469331579775	0.3839314680392487	1
0.19236680689709895	-0.31669050889540795	1
0.47365331895416485	-0.7633653195854483	1
-0.47377391093319954	0.02529438664366901	1
-0.011579616056118014	0.3115470573705945	1
-0.6996941954325481	-0.7301016772910499	0
0.40523016347754537	0.5029764374289774	0
-0.2381738253951915	0.29773948705859554	1
-0.552703211571737	-0.8399542250984201	0
-0.026358627439104998	0.9576159479658599	1
0.5965685584987681	-0.9290072699783946	1
-0.09529676189950487	0.7776309175112535	1
0.08271163134539128	0.8611020223052098	0
-0.2719112716899684	-0.46402912592942624	0
0.9908579123177266	0.3207800532550281	0
0.15968909057892333	-0.13727328495914637	1
-0.676540525946692	-0.9789785665323597	0
-0.1868748223066824	0.4235645206949258	1
-0.16035443313132525	0.6547981316572562	1
-0.9499676510658668	-0.8886221688540629	0
-0.950045209693315	0.6874640994565269	1
0.0745570692258598	-0.10423070349773977	1
0.8565579521309	-0.6677044199949967	1
-0.6125019271758068	0.39478711020848845	1
0.5999777121790508	-0.8062771955760186	1
-0.7320805615559134	-0.02191646293388516	0
-0.7602507920558722	-0.8989514832506394	0
-0.8179512390562735	0.20300645327922406	1
0.6009632599582448	-0.9623590626315931	1
0.5435776530601956	0.7078081364406262	0
0.2740400144452486	0.1959094526391264	0
-0.8456118391788138	-0.9663608868362359	0
0.7157608975610802	-0.2731934134509856	1
-0.5544368854194771	0.6966527476210173	1
0.009187957224492727	-0.7313275770549804	1
-0.6640102504027886	0.8881671944042279	1
0.5697001916102682	-0.6631182518290972	1
-0.7708340454839897	0.3832172158248416	1
-0.9565423116415938	-0.8598383682816316	0
0.954464230425898	-0.06858680579326093	1
0.8184897075912223	0.48041767868407337	0
0.38730254643708606	0.02982016235504159	0
-0.1896240807267109	-0.35407915509268606	0
-0.2581349763536144	-0.6373944617374048	0
-0.6689287933480652	-0.01107679832121733	0
-0.6806648769614216	-0.3250737203129844	0
-0.3198548580893933	0.6281119887959372	1
-0.6571839173846921	-0.4705411542908108	0
0.3936007696178476	0.9946621735205611	0
0.10919994435430891	-0.8658007591805084	1
-0.07474888523293188	-0.216976386920665	0
0.7849760525896933	-0.8923885353852179	1
-0.5531691786871085	-0.9786076575984506	0
0.7612602627052588	-0.4240038294045111	1
0.5123219201852831	0.42220914770831497	0
-0.547058044715242	0.03441954540872938	1
-0.34217540917801104	-0.9045832137694434	0
-0.10139271742520128	0.016680434979237768	1
-0.7705164530851272	-0.7053133036930803	0
-0.8881405642430138	0.36594411426405304	1
0.7446920204799784	-0.15754494003504527	1
-0.0605870831091434	0.5869579868698116	1
0.37192667669198975	-0.4196566921140312	1
0.361693063047683	-0.22335053765182833	1
0.5030949027963566	0.4434811200874138	0
-0.4144393683553711	0.5965261736578141	1
-0.0836039214256985	0.955283667719769	1
-0.39099857453026976	0.45899987562292	1
-0.294733492472373	-0.6853309506509476	0
0.10893008646328606	-0.367992144804529	1
0.8450814981919548	0.8263130297383022	0
-0.20528730898455982	0.764047691748511	1
0.891654675559805	-0.5696786655945247	1
-0.16008761286638695	0.11508328502997311	1
-0.7104870504289302	-0.6018447183475686	0
0.9648182689162861	-0.32708879375665756	1
-0.8339723899618018	-0.015813760353826645	0
0.7358431741800062	0.9765261714335952	0
1.2830189441537243e-05	0.4291351482662902	0
0.19480842521299668	-0.4296422996975483	1
0.444097969695325	0.7683901644511606	0
-0.13942759968329999	0.541116270786889	1
-0.9363723014451785	-0.7879820979883881	0
-0.5716927995850776	0.7013070472550721	1
-0.2412206989010517	-0.2859750405595367	0
-0.33203179414756767	0.4121940027626997	1
0.4751370343899519	0.7195203206606562	0
-0.8209990178137975	0.9150322197252143	1
0.7629750681954861	0.10481228709668877	0
0.835790166713863	0.8308913591714375	0
0.5032456293454929	-0.931547899159556	1
-0.027658065265653065	0.2686381981147443	1
0.46401488999453555	0.4497579483262366	0
-0.47340975982056266	0.4862849279816617	1
0.16795006984622307	0.9704740759635894	0
-0.9628745244684578	0.24430608801015974	1
-0.9622717892537924	-0.14046730444035216	0
0.471513366048512	0.21968916907694902	0
-0.257967868701213	-0.7530530855591665	0
-0.1495435709170163	0.4464431782934525	1
0.6867416169690909	0.03316542699473357	0
-0.3573377759463502	0.3897036076441378	1
0.3015806296021184	-0.8350294859273875	1
-0.4853703103689998	0.4886279407833669	1
0.3022655875849223	-0.17087448283136442	1
0.8327754910280615	-0.5898963519045933	1
-0.03177236509114356	0.2549216978956975	1
-0.8780184741773939	-0.19186698424328474	0
0.7933087556532358	-0.4015494120716083	1
-0.5669246829994442	-0.7251860441405763	0
0.5115655322952269	-0.04470515600566827	1
0.5577367134698729	-0.997766130059695	1
0.07197353960436015	-0.7274256640558229	1
0.09979762198147724	0.036668250686813675	0
-0.22613836146789335	-0.5700588382267041	0
0.5906724719281177	-0.9539252165292155	1
0.3022815361470873	0.518992583627599	0
-0.8851554093454783	-0.7247878839122908	0
0.7729246747960478	0.7790763967258918	0
0.07487812658188442	-0.4576514308015157	1
-0.4242533380938217	-0.3207271100638188	0
-0.4093809172574433	0.7904796579038098	1
0.33209756990471884	-0.6417076573545045	1
-0.8673505573223056	-0.7760349390530947	0
-0.963868054628657	0.27821353618377775	1
0.12439682500050087	-0.6327526916776177	1
0.1695286686825639	-0.25528234391048377	1
-0.40138689674093353	-0.08768593424238591	0
-0.27472724627148204	0.7093902475491145	1
-0.30034980640190767	-0.4928613968367749	0
0.3019954063989817	0.683226595590153	0
-0.5691411927241302	-0.7895664214141023	0
-0.40040363894643893	0.8150891064512371	1
-0.11458880539844374	0.9618929152994478	1
-0.0024355340802172387	-0.2920676446866932	0
-0.9201740915772892	0.12905863291192055	1
0.7031876760141849	0.33864596205018915	0
-0.6775331270173415	-0.7183420992023761	0
0.1063108171863637	-0.04436657733155458	1
-0.5051522095564263	0.30722723644926897	1
0.6999079007444448	-0.36807656296687774	1
0.11026921625646136	0.7594401749115106	0
-0.3554658477896341	-0.8397005352212538	0
0.641660862704269	0.6569366658049696	0
0.6606177967677093	0.5577682749947291	0
0.5535326195195968	0.9359515610108038	0
-0.8301402439572098	0.8099248019093583	1
0.3984913403544894	0.8554480821669214	0
-0.7061759031907873	-0.5912449636321531	0
0.8626447125096525	0.35605510637181115	0
0.4866722210131118	-0.5542924329466566	1
-0.09798014074465167	0.6180681344627936	1
-0.24749853042750913	-0.7561172419343187	0
-0.14493238861805768	0.2107611906222716	1
0.33941144400455603	-0.9151614224039728	1
-0.4127542187958002	-0.4271628826569356	0
0.13478458240335234	-0.6158235047254885	1
0.6966537520967955	-0.8686425233799822	1
-0.6095941001009114	-0.34622282089538803	0
-0.7020560278235233	0.10668507010446482	1
-0.5948753557718888	-0.17518955002596526	0
-0.6054831253211986	0.23504929463243618	1
-0.6266770625015486	-0.5231103330457688	0
-0.9846620854333128	-0.055310352541890206	0
-0.7855467610175351	-0.05907484237420624	0
-0.7516136975952504	-0.5276640238614589	0
-0.38876758008368384	0.8005764208432629	1
0.5724503643575555	-0.8376666324240903	1
0.2262565957300564	0.9277152754838199	0
0.8722134287064787	0.6544898596337168	0
-0.3719584760397351	0.2945437905809316	1
0.8966963529559998	-0.0648209862203909	1
-0.004796591698559949	0.6314431910810844	1
-0.8707351180443613	-0.09888271161366669	0
-0.7635352156453378	-0.6051777328558284	0
0.5192329836106699	0.44892125743677624	0
-0.13059473594813098	-0.5707618674125625	0
0.2470430014862145	0.8431092875158185	0
0.3230342307365167	-0.8206614430644524	1
0.686021988006578	-0.38759447509915046	1
0.29506957036189463	-0.24852021007240477	1
0.24160542339390867	-0.7716703839543247	1
0.2857924260550663	0.24071949494417977	0
0.2033495982573753	0.9885858838879592	0
-0.4402233464001959	0.7210020537901368	1
0.47931680343822236	0.5200095260619677	0
-0.6883446521399442	-0.0625022215340395	0
-0.9832492346303975	0.8704334335136668	1
-0.4072584589859005	-0.9367297292637317	0
-0.8897739249478375	0.9662427984573999	1
-0.22344751879649583	0.4890599802620075	1
0.08936908017671219	-0.8944846864985374	1
0.8984574260779276	-0.14505578174678668	1
-0.4155963739601226	0.06165900879015007	1
0.3285736831646331	-0.023653227895118367	1
0.7697297441316754	0.8854618613548085	0
-0.224461504596426	-0.4312356881880668	0
-0.731593704309869	-0.24936779848262636	0
0.14516468747059996	-0.9861657977213777	1
-0.839574896663788	0.8670801655110378	1
-0.205780287479445	0.720397482719332	1
0.2670323800636074	-0.7492703927708357	1
-0.7461524249744927	0.334149203625253	1
-0.8392221683078135	0.7846876754492869	1
0.8117070983762346	0.4783762698701267	0
0.7443581097805452	0.5513054087690914	0
-0.8854582662556373	0.9846155920474889	1
-0.5790592244504831	0.8860359371101957	1
0.5574463647462209	-0.7226491268706233	1
-0.9718630638672126	0.40990554027457005	1
-0.9441656607704296	0.9561536603069977	1
-0.47426593881420664	0.8878139521295676	1
0.43855479095272953	-0.8605788461282968	1
-0.8828243899549238	-0.0880483653678088	0
0.35211658488772934	-0.11039608070577056	1
0.3507361667872245	0.9403610798018671	0
-0.1034461172979374	-0.9455934166832844	0
-0.5737476921364391	0.3472456868342991	1
-0.05189978986878019	0.39234089968480546	1
-0.41182993642774335	0.5184469725267419	1
0.6034720821432192	0.17135506696057723	0
-0.36479150263412363	0.15699664930370982	1
-0.5086932920421287	0.024310723968559933	1
-0.4267381577445363	0.722903602340665	1
0.6146293797078338	-0.9701630005799652	1
0.2966420076032408	-0.17250424321308933	1
0.06130234130409684	0.029444988121486992	0
0.17311009958878365	0.006259681345013202	0
0.297089054342926	-0.454976924606983	1
0.2773765619908175	0.9176117361928208	0
0.7372857385658906	0.3522425974465502	0
-0.5475614051011035	0.38149231273348483	1
0.9303138097708269	-0.704472918938845	1
0.4319923406840699	0.23006320333114716	0
0.36877108413712667	0.7889642822613718	0
-0.6780355490265001	0.5319447417125348	1
0.13535871206469208	-0.7360131598333991	1
-0.8173197757301739	-0.045753406043458344	0
0.0942014496042668	0.19002165163202	0
0.6166744388531108	0.8589664161404705	0
0.5262829632555741	-0.5776251773828381	1
0.21916073719112816	-0.754131276583557	1
0.15727579155884763	0.6980961249668729	0
0.02426067660029263	-0.4131983718875216	1
0.2260103805805227	0.9846652671722845	0
-0.8043951794732226	-0.5383100783928076	0
-0.36195651900147763	0.18600182621515993	1
0.5331491395235448	-0.3391809488110129	1
0.19227846295428375	-0.3528808162980026	1
0.9198617608605081	0.8648130489971804	0
-0.4399281224616529	0.7885840898415378	1
0.15697225052346298	-0.4165674394035124	1
0.4601466283672082	0.6778260237143025	0
0.4956509081872441	-0.8595445155140589	1
-0.3356020791399572	-0.11215700059956646	0
-0.33796987240330834	-0.9907517786498525	0
0.3709755096191727	-0.8143415577693713	1
0.18085785033565693	0.32268069601550353	0
-0.4899561059302455	0.49464601718599976	1
-0.48610299249522715	0.7841611459344705	1
0.5981577521994503	-0.03834054495173811	1
-0.7443396213113782	0.3115071763224724	1
0.5040075915084602	0.34803823652680677	0
-0.6965395214043331	-0.43712185753356425	0
-0.9537556403744871	0.5677664600126144	1
0.40522161027743864	-0.9760894901965878	1
0.5306714536940215	0.8811091878661297	0
0.0817606861127933	-0.8969196545138902	1
0.06428503691237886	0.58979939018154	0
0.17645458159388483	-0.18683645779142188	1
0.5827323354100962	-0.7207018132373239	1
-0.6892996611626616	-0.4581957756302183	0
0.9204077370647897	0.513363962680707	0
-0.5952577880850051	-0.8485404458914365	0
-0.36965923925423805	0.679221731804469	1
-0.36061193963505067	-0.18704050640875636	0
-0.818942668748278	-0.3489512634417049	0
0.34300481990403187	0.7245356403568546	0
0.15892607595728492	0.6613139770274802	0
-0.14461258452246584	-0.2539928469540137	0
0.7137925573586318	-0.19918505564176936	1
-0.15516385962148727	0.5072434299377383	1
-0.9822162906329677	-0.655184906530646	0
-0.037905328283842854	0.9310366140600026	1
0.21972274824465177	-0.24240458874884618	1
-0.9166997738616716	-0.6846129061499342	0
-0.9717137150759969	-0.22797625301672908	0
0.8768011473029557	-0.6341378829460954	1
0.4903729120604102	0.6828786008347739	0
-0.2768723426686397	0.3288176713922608	1
0.6934038137230246	0.03813433190413007	0
0.8193280114287381	0.2861846556612069	0
-0.9718852069541427	-0.3300022022895629	0
-0.6615075967032509	-0.12041370546136576	0
0.8618209722271404	-0.9996767996692093	1
0.13375779252062803	0.305039236118432	0
-0.6755180873761476	0.5885358991518679	1
-0.5032856867697962	-0.763344465980122	0
-0.542773591756236	-0.8967945610627096	0
0.5063756498070368	-0.19879984249773264	1
-0.5047298393554268	0.2104441234155382	1
-0.04627219513648506	0.8228769790879575	1
-0.3240067249577956	0.8528324038915697	1
-0.9301635105458083	-0.06049331068842523	0
-0.04004377593881581	0.43081942768284165	1
0.22768422806036392	0.026088192024399603	0
0.9134738866569273	0.788390245204312	0
-0.5141631000595979	-0.16275858689153633	0
0.3332751317058681	0.5295815985873834	0
0.14731945713059702	-0.43127472727810934	1
-0.07068305667641739	-0.5335387363915466	0
0.6863594906580789	-0.8899598381370396	1
-0.23179273643817777	0.08418207751844897	1
0.3938717453123223	-0.9312039565643517	1
0.13368251583560953	-0.17496342019078281	1
0.6225085719486397	-0.5343649958835719	1
0.885900313077626	-0.5466375111152615	1
0.848413195863195	-0.49618177553901455	1
-0.30957396864110087	-0.14666698283122814	0
0.6384017883193966	-0.19647075241236134	1
-0.593307711607419	0.7757399576995172	1
-0.6602325536768198	0.10564351200648125	1
0.5320693663971514	-0.5851679226514978	1
0.3292232805347366	-0.7460325526091917	1
0.4729870432679496	0.4621681243226218	0
-0.49864477571311827	0.4367141903986379	1
0.030608905881381876	-0.46376909128617727	1
-0.73588610184685	-0.6407601326453516	0
-0.9888900074998084	-0.6091093750667439	0
0.39316813101425696	0.4003958481854375	0
0.9560066929885094	-0.7540029894997239	1
-0.10994854653178754	-0.8742149570710395	0
